Date,High,Low,Open,Close,Volume
2016-12-01,157120.3181446335,150425.96875,155545.1771106021,150425.96875,519310.0
2016-12-02,152985.5754139073,148457.04486754967,152985.5754139073,148653.9375,399800.0
2016-12-05,151410.43189626964,146488.11616492146,147472.5793111911,150425.96875,410670.0
2016-12-06,153182.46598048942,147669.47234623018,152394.89546130953,148850.828125,492710.0
2016-12-07,150032.196125,147472.59172916666,149047.73289583332,147669.484375,264505.0
2016-12-08,158301.6875,148850.84048507464,148850.84048507464,158301.6875,674935.0
2016-12-09,160270.6062890625,156726.538828125,158301.67992187498,157514.109375,411510.0
2016-12-12,159089.2509469697,155151.39820075757,158301.68039772726,155938.96875,302605.0
2016-12-13,156529.6588740458,153970.05438931298,156332.76622137404,154757.625,303985.0
2016-12-14,156726.5377388535,153773.14820859872,156135.85983280255,154560.71875,263835.0
2016-12-15,156332.76622137404,154363.8396946565,154560.73234732824,154757.625,419820.0
2016-12-16,158695.46875,155348.29385080645,156923.43497983873,158695.46875,501105.0
2016-12-19,158695.46519531248,156726.538828125,157711.00201171875,157514.109375,238945.0
2016-12-20,157907.90537642947,154560.7303248094,157514.12007623888,154954.515625,328070.0
2016-12-21,156923.44271501925,153379.375,156529.65741335045,153379.375,220970.0
2016-12-22,154757.60413971537,151016.64424320828,153379.35575679172,152198.0,393385.0
2016-12-23,152985.5806274414,150032.19104003906,151804.22479248047,151213.546875,266875.0
2016-12-26,152198.0003880719,150622.859375,150819.75200163398,150622.859375,103325.0
2016-12-27,152198.00200372408,150229.07571648314,150819.75360265543,152001.109375,159810.0
2016-12-28,155701.2583961337,151337.65625,155701.2583961337,151337.65625,288685.0
2016-12-29,154114.4879637097,149552.54044354838,150345.92262096773,153717.796875,281620.0
2017-01-02,156097.93977236166,153717.79329552766,154312.82991473615,154114.484375,153885.0
2017-01-03,154114.48667698828,152131.03125,154114.48667698828,152131.03125,258830.0
2017-01-04,160659.890625,152924.41440972223,153717.79658564815,160659.890625,601795.0
2017-01-05,160659.89352876105,156891.328125,160659.89352876105,156891.328125,343620.0
2017-01-06,158874.7848482478,155899.60161138923,156891.32935700877,158478.09375,251345.0
2017-01-09,158478.08257782413,154114.48080471758,156891.3182966945,154511.171875,383440.0
2017-01-10,157288.01742029673,154511.1797861427,156097.94414851643,157089.671875,236860.0
2017-01-11,159073.12009265076,155899.59151224873,155899.59151224873,157883.046875,243710.0
2017-01-12,161651.6170511222,157883.05174563592,158478.08837281796,159073.125,281945.0
2017-01-13,159668.16762262658,156097.9477254747,159073.13097310127,156692.984375,341155.0
2017-01-16,158874.7781604219,153519.4485595088,157089.66829345087,157486.359375,275210.0
2017-01-17,158081.39420204403,155106.21112421385,156097.9388168239,157684.703125,254710.0
2017-01-18,158676.42766497462,156097.93571541877,158676.42766497462,156296.28125,275880.0
2017-01-19,159866.50897315855,156097.94362515607,156097.94362515607,158874.78125,339055.0
2017-01-20,158279.74203821656,155701.25,158081.3964968153,155701.25,367175.0
2017-01-23,154511.17051718547,151337.64198281453,154312.8249837873,152924.40625,453340.0
2017-01-24,152924.4084880092,150742.6075886991,152924.4084880092,150940.953125,534400.0
2017-01-25,152329.38401048494,150742.61959370904,151337.65625,151337.65625,595025.0
2017-01-26,151337.64284528553,145982.3134130146,148957.4964309429,149354.1875,1372095.0
2017-01-31,152131.0317653364,147370.73872443932,148759.1575280343,150345.921875,638050.0
2017-02-01,153519.44285019455,150742.60538261998,150940.95091601816,152924.40625,462705.0
2017-02-02,154709.53003562175,152726.07452234457,153916.1478303109,153122.765625,605250.0
2017-02-03,153916.14421834625,152131.0342982881,152726.07093830747,153519.453125,712070.0
2017-02-06,154907.86294528242,153122.75312901154,154907.86294528242,154511.171875,635145.0
2017-02-07,159073.12859374998,153717.798828125,154312.83546874998,158676.4375,675555.0
2017-02-08,158478.08527908806,156891.32097091194,158478.08527908806,157684.703125,388215.0
2017-02-09,157883.04733163913,155304.55535260483,156296.2830368488,156097.9375,510115.0
2017-02-10,157684.703125,156097.9388168239,157684.703125,157684.703125,337445.0
2017-02-13,159271.4674331761,156296.2843553459,158676.43081761006,157684.703125,296900.0
2017-02-14,156692.9732142857,151932.68035714285,155701.2455357143,152726.0625,599535.0
2017-02-15,154114.49157098966,152329.38163001294,152527.72717901034,153321.109375,332175.0
2017-02-16,154114.484375,152527.72005711068,152726.06559684683,154114.484375,369105.0
2017-02-17,155701.2432892628,153122.7513621795,153321.09689503207,154709.515625,521705.0
2017-02-20,155502.91165172856,153122.76504481432,153321.11059539052,154907.875,375210.0
2017-02-21,157288.0210245253,153916.14667721518,154312.83777689873,156692.984375,577870.0
2017-02-22,158676.42722710164,155899.58975062735,156296.28081869512,158081.390625,536860.0
2017-02-23,161651.6219639542,159469.82093131187,159668.1664797339,160263.203125,484775.0
2017-02-24,160064.85091064757,157288.01334838106,159271.46875,159271.46875,385865.0
2017-02-27,160064.8477740264,157089.6647298995,158676.4290201005,157883.046875,169475.0
2017-02-28,158676.43363402062,153916.140625,157486.36038176547,153916.140625,486990.0
2017-03-02,162444.99150690183,156692.9710506135,158478.08084739264,161651.609375,754810.0
2017-03-03,166411.91326097032,157486.36368201484,161849.9656983931,160461.546875,491510.0
2017-03-06,162048.311796875,157684.70976562498,160659.89296875,158676.4375,289975.0
2017-03-07,159866.51259386732,157486.36600438046,158676.4392991239,158478.09375,241580.0
2017-03-08,160064.856328125,156891.327578125,158279.74640625,158676.4375,281890.0
2017-03-09,159866.49904942967,156494.625,158874.7713878327,156494.625,378925.0
2017-03-10,159073.12859374998,155304.563203125,156494.636484375,158676.4375,244535.0
2017-03-13,165221.84070444916,158478.09210426756,158676.4376513317,163833.421875,417320.0
2017-03-14,165221.8289685583,160858.22724309814,164031.75577070552,161651.609375,472435.0
2017-03-15,163833.41699695121,160659.88833841463,162048.3071265244,162643.34375,203935.0
2017-03-16,165618.5286935287,162048.30891330892,165420.18315018315,162445.0,266575.0
2017-03-17,165221.83889434702,162445.0012658706,163635.07453521766,164031.765625,295345.0
2017-03-20,164626.80279645478,160659.89188569682,164626.80279645478,162246.65625,296465.0
2017-03-21,172957.31429391503,163635.07372990815,164230.11036165326,172758.96875,750975.0
2017-03-22,172758.96114914605,167800.32276943463,172560.6156139576,168395.359375,396060.0
2017-03-23,172957.3111979167,168792.05485026044,170577.1647135417,171370.546875,400310.0
2017-03-24,174544.07683486238,171370.54816513762,171370.54816513762,172957.3125,278930.0
2017-03-27,176924.21560734464,171568.8862111582,171568.8862111582,175535.796875,302295.0
2017-03-28,175734.152989449,168792.05890973035,175535.80744431418,169188.75,412375.0
2017-03-29,171568.8924153646,169387.0914713542,170378.8191731771,171370.546875,293580.0
2017-03-30,173354.00773083622,169783.78789198605,171568.89781141115,170775.515625,285375.0
2017-03-31,172560.62061403508,169387.09195906433,170775.51074561404,169585.4375,250130.0
2017-04-03,174147.38394902635,167205.29005584194,169585.43653350516,173155.65625,274420.0
2017-04-04,172362.26825367648,167800.32099264706,172163.92272058825,168593.703125,297970.0
2017-04-05,170378.8256413108,165618.53249184458,169982.13454552193,167205.296875,498370.0
2017-04-06,166610.25,163833.41249999998,166213.5589285714,166610.25,360515.0
2017-04-07,167006.946973128,163635.0727468297,166015.21925951086,164230.109375,288355.0
2017-04-10,164230.11170537898,160858.2374312347,163238.3839776895,162246.65625,357030.0
2017-04-11,160858.22946428572,152131.02589285714,160659.88392857142,152726.0625,1315330.0
2017-04-12,154114.48486328125,150147.5740559896,153321.1027018229,152329.375,1027245.0
2017-04-13,159271.470542394,152726.06764339152,153321.10427057356,159073.125,865200.0
2017-04-14,160858.23038437104,155899.5919631512,158279.7384053367,156097.9375,298945.0
2017-04-17,157288.0143312102,153321.1035031847,154709.52229299364,155701.25,277915.0
2017-04-18,156891.3201116645,154114.48258756427,156891.3201116645,154312.828125,271110.0
2017-04-19,155701.24869288932,154114.484375,154312.82991473615,154114.484375,414170.0
2017-04-20,158676.4290201005,154907.86383087313,155701.2459759736,157883.046875,491485.0
2017-04-21,161254.921875,157883.0477398524,158874.77542666052,161254.921875,429565.0
2017-04-24,161254.92725694444,159668.16290509258,160858.23616898147,160659.890625,434330.0
2017-04-25,161651.609375,159271.46297929448,161651.609375,161651.609375,756755.0
2017-04-26,161849.969330855,159469.82272304833,161651.62378020445,160064.859375,805525.0
2017-04-27,158676.43805309734,155701.25483960178,157883.05586283185,156891.328125,845670.0
2017-04-28,159271.47414062498,156891.327578125,156891.327578125,158676.4375,562865.0
2017-05-02,160064.85451779026,156692.9802590512,158676.4357053683,158874.78125,543710.0
2017-05-04,163238.375,159271.4643074119,159866.5009113001,163238.375,440910.0
2017-05-08,167601.984375,161651.6180658284,163238.38241494083,167601.984375,669455.0
2017-05-10,174147.39415200244,163238.38882357403,170378.828674909,163436.734375,705380.0
2017-05-11,171767.234375,166015.213824336,166808.5959692552,171767.234375,874490.0
2017-05-12,171568.88975899175,167006.9424012382,171370.5442216981,168197.015625,382985.0
2017-05-15,169387.08931764006,165420.17856078665,169188.74377979737,166411.90625,237630.0
2017-05-16,168593.70716626936,164626.79640941595,166411.90625,166411.90625,274785.0
2017-05-17,166213.5575796274,164428.44777268628,165618.5209773137,165023.484375,366720.0
2017-05-18,165023.49878640778,162048.3155150182,164428.46213212985,163436.734375,294995.0
2017-05-19,165221.82990910456,163040.0290339543,163040.0290339543,165023.484375,625785.0
2017-05-22,168197.0174144038,165420.17986275087,168197.0174144038,167998.671875,350695.0
2017-05-23,168593.71752523753,166213.57092488123,167800.33532511877,167006.953125,372980.0
2017-05-24,169585.44289172534,167006.95077758215,168593.71515551643,168990.40625,458045.0
2017-05-25,170180.4795334507,168197.02406103286,169585.44289172534,168990.40625,334035.0
2017-05-26,171172.20182748538,169387.09195906433,170577.16520467837,169585.4375,308290.0
2017-05-29,171370.54556074765,168990.39909462616,170577.16340537384,169783.78125,227025.0
2017-05-30,170378.82508069248,167601.98741930752,169783.78843896714,168990.40625,335805.0
2017-05-31,171370.549704142,167205.2932877219,168395.3665495562,167601.984375,477640.0
2017-06-01,170577.17302553443,167006.953125,168593.71752523753,167006.953125,275535.0
2017-06-02,171370.546875,167205.29052734375,167205.29052734375,171370.546875,343200.0
2017-06-05,175932.48837043377,169387.0857591324,169387.0857591324,173750.6875,521740.0
2017-06-07,176130.83390410958,172758.959831621,173750.6875,173750.6875,420540.0
2017-06-08,177122.56787219102,173949.03922050563,175535.80354634832,176527.53125,525280.0
2017-06-09,193386.90185546875,177320.9130859375,177519.2586263021,190411.71875,917310.0
2017-06-12,185056.39645600558,177519.265625,183667.9776187151,177519.265625,991915.0
2017-06-13,182279.5587814246,176725.88343226258,177519.265625,177519.265625,563110.0
2017-06-14,181287.82102916195,173552.34507715175,178114.29243346548,175139.109375,665990.0
2017-06-15,177717.597740113,174345.72367584746,174544.06920903956,175535.796875,384370.0
2017-06-16,176924.21875,173155.6535524103,176329.18213985427,176924.21875,483825.0
2017-06-19,178114.30157317768,173750.69953018223,175932.50055167996,174147.390625,317660.0
2017-06-20,177122.5638532044,171370.5433025404,176924.21831697458,171767.234375,419665.0
2017-06-21,174742.42366832384,165023.49204545454,169982.13062855112,174544.078125,488765.0
2017-06-22,176130.8424715909,172758.96823508522,174147.38703835226,174544.078125,296625.0
2017-06-23,177717.6099210823,173552.35343855692,175337.46335963922,175932.5,308105.0
2017-06-26,179106.0269214527,174742.4249366554,176725.88038429053,176130.84375,294740.0
2017-06-27,178907.68433544302,171767.2446058688,176527.53775891828,172362.28125,3431730.0
2017-06-28,171568.89781141115,168792.0601589721,170180.47898519164,170775.515625,506555.0
2017-06-29,172163.93317702226,168792.05890973035,171370.55099648298,169188.75,360930.0
2017-06-30,168593.70897971358,165618.5258800716,167601.98127983292,166213.5625,559895.0
2017-07-03,168593.7138995853,165221.8396215936,167403.640625,167403.640625,320725.0
2017-07-04,167998.66874999998,166015.21339285714,166610.25,166610.25,224630.0
2017-07-05,166610.2589820359,164825.14906437125,166015.22234281438,165618.53125,325600.0
2017-07-06,165618.53361742425,162246.65928030302,165420.18806818183,163635.078125,541180.0
2017-07-07,166808.5991199284,163040.03386038187,163635.07048031027,166213.5625,465745.0
2017-07-10,165420.1781595941,161254.921875,164428.45047278597,161254.921875,471615.0
2017-07-11,165618.5245670181,161254.92272213855,161254.92272213855,164626.796875,413570.0
2017-07-12,166411.90720158344,161651.61426613884,164825.14288976858,162841.6875,354560.0
2017-07-13,166015.2156438253,162048.304875753,162048.304875753,164626.796875,459420.0
2017-07-14,166411.90625,163833.4142580453,164428.4508715733,166411.90625,493310.0
2017-07-17,167403.63393921335,165618.5240986293,166610.25178784266,166411.90625,424760.0
2017-07-18,167403.6344126506,163833.41472138555,166808.59779743975,164626.796875,316460.0
2017-07-19,167006.9500748503,164626.80351796406,164825.14906437125,165618.53125,347190.0
2017-07-20,167006.9500748503,164031.76687874252,165221.84015718562,165618.53125,318190.0
2017-07-21,166610.25178784266,165023.4874851013,165023.4874851013,166411.90625,303995.0
2017-07-24,166213.57150360144,162841.69714135656,166015.22595288116,165221.84375,342805.0
2017-07-25,166213.5642921147,163436.72670250898,165420.18212365592,166015.21875,329950.0
2017-07-26,166808.60691287878,162445.00482954545,166610.26136363635,163635.078125,411715.0
2017-07-27,164428.4603219697,162445.00482954545,162643.35037878787,163635.078125,352395.0
2017-07-28,163436.7324780976,158478.09375,162841.6958307259,158478.09375,629375.0
2017-07-31,160263.19645080945,155899.5945672478,158478.08658935243,159271.46875,438425.0
2017-08-01,159073.12009265076,156692.97365734924,157486.35580244975,157883.046875,414640.0
2017-08-02,158676.43081761006,156891.32097091194,157089.66650943397,157684.703125,418455.0
2017-08-03,158279.73887371464,153717.7915126928,157486.35672397172,154312.828125,674650.0
2017-08-04,155701.25050338273,153916.140625,154511.17725112758,153916.140625,336765.0
2017-08-07,159271.4656289259,152329.3718592965,154114.48168577263,157883.046875,744615.0
2017-08-08,161849.9638888889,158676.43518518517,158874.78072916667,160659.890625,520245.0
2017-08-09,160064.85996240602,158081.40444862156,158279.75,158279.75,259865.0
2017-08-10,159073.12370119648,156891.32275267632,157486.359375,157486.359375,367510.0
2017-08-11,158279.73974056603,154709.52004716982,154907.86558569182,157684.703125,269710.0
2017-08-14,160064.8468589538,153916.1352695764,160064.8468589538,154511.171875,396985.0
2017-08-16,156692.97411054638,154511.17320520966,154709.51874205846,156097.9375,349085.0
2017-08-17,155899.59423262547,153916.13883526385,154907.86653394465,154114.484375,367040.0
2017-08-18,155701.2517936862,153321.1052694515,153321.1052694515,155502.90625,263105.0
